timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1750000934506,2,HTTP Request,200,,Thread Group 1-464,text,true,,5431,126,2,2,http://localhost:8080/owners/6,2,0,0
1750000934508,4,HTTP Request,200,,Thread Group 1-465,text,true,,5431,126,1,1,http://localhost:8080/owners/6,4,0,1
1750000934512,2,HTTP Request,200,,Thread Group 1-465,text,true,,5431,126,1,1,http://localhost:8080/owners/6,2,0,0
1750000934515,2,HTTP Request,200,,Thread Group 1-465,text,true,,5431,126,1,1,http://localhost:8080/owners/6,2,0,0
1750000934519,4,HTTP Request,200,,Thread Group 1-466,text,true,,5431,126,1,1,http://localhost:8080/owners/6,4,0,1
1750000934523,4,HTTP Request,200,,Thread Group 1-466,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000934527,2,HTTP Request,200,,Thread Group 1-466,text,true,,5431,126,2,2,http://localhost:8080/owners/6,2,0,0
1750000934529,5,HTTP Request,200,,Thread Group 1-467,text,true,,5431,126,1,1,http://localhost:8080/owners/6,4,0,2
1750000934534,2,HTTP Request,200,,Thread Group 1-467,text,true,,5431,126,1,1,http://localhost:8080/owners/6,2,0,0
1750000934536,3,HTTP Request,200,,Thread Group 1-467,text,true,,5431,126,2,2,http://localhost:8080/owners/6,3,0,0
1750000934538,4,HTTP Request,200,,Thread Group 1-468,text,true,,5431,126,1,1,http://localhost:8080/owners/6,4,0,1
1750000934542,3,HTTP Request,200,,Thread Group 1-468,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000934545,2,HTTP Request,200,,Thread Group 1-468,text,true,,5431,126,1,1,http://localhost:8080/owners/6,2,0,0
1750000934549,3,HTTP Request,200,,Thread Group 1-469,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000934552,2,HTTP Request,200,,Thread Group 1-469,text,true,,5431,126,1,1,http://localhost:8080/owners/6,2,0,0
1750000934554,3,HTTP Request,200,,Thread Group 1-469,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000934558,3,HTTP Request,200,,Thread Group 1-470,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,1
1750000934562,3,HTTP Request,200,,Thread Group 1-470,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000934565,3,HTTP Request,200,,Thread Group 1-470,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000934569,4,HTTP Request,200,,Thread Group 1-471,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,1
1750000934573,2,HTTP Request,200,,Thread Group 1-471,text,true,,5431,126,1,1,http://localhost:8080/owners/6,2,0,0
1750000934575,3,HTTP Request,200,,Thread Group 1-471,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000934578,4,HTTP Request,200,,Thread Group 1-472,text,true,,5431,126,1,1,http://localhost:8080/owners/6,4,0,1
1750000934582,3,HTTP Request,200,,Thread Group 1-472,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000934585,3,HTTP Request,200,,Thread Group 1-472,text,true,,5431,126,1,1,http://localhost:8080/owners/6,2,0,0
1750000934589,4,HTTP Request,200,,Thread Group 1-473,text,true,,5431,126,1,1,http://localhost:8080/owners/6,4,0,1
1750000934593,3,HTTP Request,200,,Thread Group 1-473,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000934596,3,HTTP Request,200,,Thread Group 1-473,text,true,,5431,126,2,2,http://localhost:8080/owners/6,3,0,0
1750000934599,3,HTTP Request,200,,Thread Group 1-474,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,1
1750000934602,3,HTTP Request,200,,Thread Group 1-474,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000934605,3,HTTP Request,200,,Thread Group 1-474,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000934608,4,HTTP Request,200,,Thread Group 1-475,text,true,,5431,126,1,1,http://localhost:8080/owners/6,4,0,1
1750000934612,2,HTTP Request,200,,Thread Group 1-475,text,true,,5431,126,1,1,http://localhost:8080/owners/6,2,0,0
1750000934614,3,HTTP Request,200,,Thread Group 1-475,text,true,,5431,126,1,1,http://localhost:8080/owners/6,2,0,0
1750000934619,4,HTTP Request,200,,Thread Group 1-476,text,true,,5431,126,1,1,http://localhost:8080/owners/6,4,0,1
1750000934623,3,HTTP Request,200,,Thread Group 1-476,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000934626,3,HTTP Request,200,,Thread Group 1-476,text,true,,5431,126,2,2,http://localhost:8080/owners/6,3,0,0
1750000934629,4,HTTP Request,200,,Thread Group 1-477,text,true,,5431,126,1,1,http://localhost:8080/owners/6,4,0,1
1750000934633,3,HTTP Request,200,,Thread Group 1-477,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000934636,4,HTTP Request,200,,Thread Group 1-477,text,true,,5431,126,2,2,http://localhost:8080/owners/6,4,0,0
1750000934639,4,HTTP Request,200,,Thread Group 1-478,text,true,,5431,126,1,1,http://localhost:8080/owners/6,4,0,1
1750000934643,3,HTTP Request,200,,Thread Group 1-478,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000934646,3,HTTP Request,200,,Thread Group 1-478,text,true,,5431,126,2,2,http://localhost:8080/owners/6,3,0,0
1750000934648,4,HTTP Request,200,,Thread Group 1-479,text,true,,5431,126,1,1,http://localhost:8080/owners/6,4,0,1
1750000934652,4,HTTP Request,200,,Thread Group 1-479,text,true,,5431,126,1,1,http://localhost:8080/owners/6,4,0,0
1750000934656,6,HTTP Request,200,,Thread Group 1-479,text,true,,5431,126,2,2,http://localhost:8080/owners/6,5,0,0
1750000934658,5,HTTP Request,200,,Thread Group 1-480,text,true,,5431,126,1,1,http://localhost:8080/owners/6,5,0,1
1750000934664,3,HTTP Request,200,,Thread Group 1-480,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000934667,4,HTTP Request,200,,Thread Group 1-480,text,true,,5431,126,2,2,http://localhost:8080/owners/6,4,0,0
1750000934668,5,HTTP Request,200,,Thread Group 1-481,text,true,,5431,126,1,1,http://localhost:8080/owners/6,5,0,1
1750000934673,3,HTTP Request,200,,Thread Group 1-481,text,true,,5431,126,1,1,http://localhost:8080/owners/6,2,0,0
1750000934676,3,HTTP Request,200,,Thread Group 1-481,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000934680,4,HTTP Request,200,,Thread Group 1-482,text,true,,5431,126,1,1,http://localhost:8080/owners/6,4,0,0
1750000934684,2,HTTP Request,200,,Thread Group 1-482,text,true,,5431,126,1,1,http://localhost:8080/owners/6,2,0,0
1750000934687,2,HTTP Request,200,,Thread Group 1-482,text,true,,5431,126,2,2,http://localhost:8080/owners/6,2,0,0
1750000934687,4,HTTP Request,200,,Thread Group 1-483,text,true,,5431,126,1,1,http://localhost:8080/owners/6,4,0,1
1750000934691,3,HTTP Request,200,,Thread Group 1-483,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000934694,3,HTTP Request,200,,Thread Group 1-483,text,true,,5431,126,1,1,http://localhost:8080/owners/6,2,0,0
1750000934698,4,HTTP Request,200,,Thread Group 1-484,text,true,,5431,126,1,1,http://localhost:8080/owners/6,4,0,1
1750000934702,2,HTTP Request,200,,Thread Group 1-484,text,true,,5431,126,1,1,http://localhost:8080/owners/6,2,0,0
1750000934705,4,HTTP Request,200,,Thread Group 1-484,text,true,,5431,126,2,2,http://localhost:8080/owners/6,4,0,0
1750000934709,3,HTTP Request,200,,Thread Group 1-485,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,1
1750000934713,3,HTTP Request,200,,Thread Group 1-485,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000934716,4,HTTP Request,200,,Thread Group 1-485,text,true,,5431,126,2,2,http://localhost:8080/owners/6,4,0,0
1750000934718,4,HTTP Request,200,,Thread Group 1-486,text,true,,5431,126,1,1,http://localhost:8080/owners/6,4,0,1
1750000934722,2,HTTP Request,200,,Thread Group 1-486,text,true,,5431,126,1,1,http://localhost:8080/owners/6,2,0,0
1750000934724,3,HTTP Request,200,,Thread Group 1-486,text,true,,5431,126,1,1,http://localhost:8080/owners/6,2,0,0
1750000934729,3,HTTP Request,200,,Thread Group 1-487,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000934732,3,HTTP Request,200,,Thread Group 1-487,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000934735,3,HTTP Request,200,,Thread Group 1-487,text,true,,5431,126,2,2,http://localhost:8080/owners/6,3,0,0
1750000934739,3,HTTP Request,200,,Thread Group 1-488,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,1
1750000934742,4,HTTP Request,200,,Thread Group 1-488,text,true,,5431,126,1,1,http://localhost:8080/owners/6,4,0,0
1750000934746,3,HTTP Request,200,,Thread Group 1-488,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000934750,4,HTTP Request,200,,Thread Group 1-489,text,true,,5431,126,1,1,http://localhost:8080/owners/6,4,0,1
1750000934754,3,HTTP Request,200,,Thread Group 1-489,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000934757,3,HTTP Request,200,,Thread Group 1-489,text,true,,5431,126,2,2,http://localhost:8080/owners/6,3,0,0
1750000934757,5,HTTP Request,200,,Thread Group 1-490,text,true,,5431,126,1,1,http://localhost:8080/owners/6,4,0,1
1750000934762,5,HTTP Request,200,,Thread Group 1-490,text,true,,5431,126,1,1,http://localhost:8080/owners/6,5,0,0
1750000934768,5,HTTP Request,200,,Thread Group 1-491,text,true,,5431,126,2,2,http://localhost:8080/owners/6,4,0,1
1750000934767,6,HTTP Request,200,,Thread Group 1-490,text,true,,5431,126,2,2,http://localhost:8080/owners/6,5,0,0
1750000934773,5,HTTP Request,200,,Thread Group 1-491,text,true,,5431,126,1,1,http://localhost:8080/owners/6,4,0,0
1750000934778,4,HTTP Request,200,,Thread Group 1-491,text,true,,5431,126,2,2,http://localhost:8080/owners/6,3,0,0
1750000934778,5,HTTP Request,200,,Thread Group 1-492,text,true,,5431,126,1,1,http://localhost:8080/owners/6,5,0,1
1750000934783,3,HTTP Request,200,,Thread Group 1-492,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000934787,3,HTTP Request,200,,Thread Group 1-492,text,true,,5431,126,2,2,http://localhost:8080/owners/6,3,0,0
1750000934790,5,HTTP Request,200,,Thread Group 1-493,text,true,,5431,126,1,1,http://localhost:8080/owners/6,5,0,1
1750000934796,3,HTTP Request,200,,Thread Group 1-493,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000934800,3,HTTP Request,200,,Thread Group 1-493,text,true,,5431,126,2,2,http://localhost:8080/owners/6,3,0,0
1750000934801,6,HTTP Request,200,,Thread Group 1-494,text,true,,5431,126,1,1,http://localhost:8080/owners/6,5,0,1
1750000934807,4,HTTP Request,200,,Thread Group 1-494,text,true,,5431,126,2,2,http://localhost:8080/owners/6,4,0,0
1750000934809,5,HTTP Request,200,,Thread Group 1-495,text,true,,5431,126,2,2,http://localhost:8080/owners/6,4,0,1
1750000934811,3,HTTP Request,200,,Thread Group 1-494,text,true,,5431,126,2,2,http://localhost:8080/owners/6,3,0,0
1750000934814,2,HTTP Request,200,,Thread Group 1-495,text,true,,5431,126,1,1,http://localhost:8080/owners/6,2,0,0
1750000934816,3,HTTP Request,200,,Thread Group 1-495,text,true,,5431,126,2,2,http://localhost:8080/owners/6,3,0,0
1750000934819,4,HTTP Request,200,,Thread Group 1-496,text,true,,5431,126,1,1,http://localhost:8080/owners/6,4,0,1
1750000934823,2,HTTP Request,200,,Thread Group 1-496,text,true,,5431,126,1,1,http://localhost:8080/owners/6,2,0,0
1750000934825,3,HTTP Request,200,,Thread Group 1-496,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000934829,3,HTTP Request,200,,Thread Group 1-497,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,1
1750000934833,2,HTTP Request,200,,Thread Group 1-497,text,true,,5431,126,1,1,http://localhost:8080/owners/6,2,0,0
1750000934835,3,HTTP Request,200,,Thread Group 1-497,text,true,,5431,126,2,2,http://localhost:8080/owners/6,3,0,0
1750000934838,5,HTTP Request,200,,Thread Group 1-498,text,true,,5431,126,1,1,http://localhost:8080/owners/6,5,0,2
1750000934843,3,HTTP Request,200,,Thread Group 1-498,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000934846,3,HTTP Request,200,,Thread Group 1-498,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000934850,3,HTTP Request,200,,Thread Group 1-499,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,1
1750000934853,3,HTTP Request,200,,Thread Group 1-499,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000934856,2,HTTP Request,200,,Thread Group 1-499,text,true,,5431,126,1,1,http://localhost:8080/owners/6,2,0,0
1750000934859,4,HTTP Request,200,,Thread Group 1-500,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,1
1750000934863,3,HTTP Request,200,,Thread Group 1-500,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000934866,2,HTTP Request,200,,Thread Group 1-500,text,true,,5431,126,1,1,http://localhost:8080/owners/6,2,0,0
1750000934869,4,HTTP Request,200,,Thread Group 1-501,text,true,,5431,126,1,1,http://localhost:8080/owners/6,4,0,1
1750000934873,3,HTTP Request,200,,Thread Group 1-501,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000934876,3,HTTP Request,200,,Thread Group 1-501,text,true,,5431,126,2,2,http://localhost:8080/owners/6,2,0,0
1750000934879,3,HTTP Request,200,,Thread Group 1-502,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000934882,2,HTTP Request,200,,Thread Group 1-502,text,true,,5431,126,1,1,http://localhost:8080/owners/6,2,0,0
1750000934885,3,HTTP Request,200,,Thread Group 1-502,text,true,,5431,126,2,2,http://localhost:8080/owners/6,3,0,0
1750000934888,3,HTTP Request,200,,Thread Group 1-503,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000934891,3,HTTP Request,200,,Thread Group 1-503,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000934894,2,HTTP Request,200,,Thread Group 1-503,text,true,,5431,126,1,1,http://localhost:8080/owners/6,2,0,0
1750000934897,4,HTTP Request,200,,Thread Group 1-504,text,true,,5431,126,1,1,http://localhost:8080/owners/6,4,0,1
1750000934901,3,HTTP Request,200,,Thread Group 1-504,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000934904,4,HTTP Request,200,,Thread Group 1-504,text,true,,5431,126,1,1,http://localhost:8080/owners/6,4,0,0
1750000934909,4,HTTP Request,200,,Thread Group 1-505,text,true,,5431,126,1,1,http://localhost:8080/owners/6,4,0,1
1750000934913,2,HTTP Request,200,,Thread Group 1-505,text,true,,5431,126,1,1,http://localhost:8080/owners/6,2,0,0
1750000934916,3,HTTP Request,200,,Thread Group 1-505,text,true,,5431,126,1,1,http://localhost:8080/owners/6,2,0,0
1750000934919,4,HTTP Request,200,,Thread Group 1-506,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,1
1750000934923,2,HTTP Request,200,,Thread Group 1-506,text,true,,5431,126,1,1,http://localhost:8080/owners/6,2,0,0
1750000934925,3,HTTP Request,200,,Thread Group 1-506,text,true,,5431,126,2,2,http://localhost:8080/owners/6,2,0,0
1750000934927,4,HTTP Request,200,,Thread Group 1-507,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,1
1750000934931,2,HTTP Request,200,,Thread Group 1-507,text,true,,5431,126,1,1,http://localhost:8080/owners/6,2,0,0
1750000934934,2,HTTP Request,200,,Thread Group 1-507,text,true,,5431,126,1,1,http://localhost:8080/owners/6,2,0,0
1750000934937,4,HTTP Request,200,,Thread Group 1-508,text,true,,5431,126,1,1,http://localhost:8080/owners/6,4,0,1
1750000934941,3,HTTP Request,200,,Thread Group 1-508,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000934944,4,HTTP Request,200,,Thread Group 1-508,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000934949,5,HTTP Request,200,,Thread Group 1-509,text,true,,5431,126,1,1,http://localhost:8080/owners/6,4,0,1
1750000934954,3,HTTP Request,200,,Thread Group 1-509,text,true,,5431,126,1,1,http://localhost:8080/owners/6,2,0,0
1750000934957,3,HTTP Request,200,,Thread Group 1-509,text,true,,5431,126,2,2,http://localhost:8080/owners/6,2,0,0
1750000934960,4,HTTP Request,200,,Thread Group 1-510,text,true,,5431,126,1,1,http://localhost:8080/owners/6,4,0,1
1750000934964,4,HTTP Request,200,,Thread Group 1-510,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000934968,3,HTTP Request,200,,Thread Group 1-510,text,true,,5431,126,2,2,http://localhost:8080/owners/6,3,0,0
1750000934968,4,HTTP Request,200,,Thread Group 1-511,text,true,,5431,126,1,1,http://localhost:8080/owners/6,4,0,1
1750000934972,3,HTTP Request,200,,Thread Group 1-511,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000934975,3,HTTP Request,200,,Thread Group 1-511,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000934980,4,HTTP Request,200,,Thread Group 1-512,text,true,,5431,126,1,1,http://localhost:8080/owners/6,4,0,1
1750000934984,2,HTTP Request,200,,Thread Group 1-512,text,true,,5431,126,1,1,http://localhost:8080/owners/6,2,0,0
1750000934986,3,HTTP Request,200,,Thread Group 1-512,text,true,,5431,126,2,2,http://localhost:8080/owners/6,3,0,0
1750000934989,4,HTTP Request,200,,Thread Group 1-513,text,true,,5431,126,1,1,http://localhost:8080/owners/6,4,0,1
1750000934993,3,HTTP Request,200,,Thread Group 1-513,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000934996,3,HTTP Request,200,,Thread Group 1-513,text,true,,5431,126,2,2,http://localhost:8080/owners/6,3,0,0
1750000934998,5,HTTP Request,200,,Thread Group 1-514,text,true,,5431,126,1,1,http://localhost:8080/owners/6,5,0,1
1750000935003,4,HTTP Request,200,,Thread Group 1-514,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000935007,2,HTTP Request,200,,Thread Group 1-514,text,true,,5431,126,1,1,http://localhost:8080/owners/6,2,0,0
1750000935010,3,HTTP Request,200,,Thread Group 1-515,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,1
1750000935013,3,HTTP Request,200,,Thread Group 1-515,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000935016,3,HTTP Request,200,,Thread Group 1-515,text,true,,5431,126,2,2,http://localhost:8080/owners/6,3,0,0
1750000935019,4,HTTP Request,200,,Thread Group 1-516,text,true,,5431,126,1,1,http://localhost:8080/owners/6,4,0,1
1750000935023,3,HTTP Request,200,,Thread Group 1-516,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000935026,3,HTTP Request,200,,Thread Group 1-516,text,true,,5431,126,1,1,http://localhost:8080/owners/6,2,0,0
1750000935030,4,HTTP Request,200,,Thread Group 1-517,text,true,,5431,126,1,1,http://localhost:8080/owners/6,4,0,1
1750000935034,3,HTTP Request,200,,Thread Group 1-517,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000935038,3,HTTP Request,200,,Thread Group 1-517,text,true,,5431,126,2,2,http://localhost:8080/owners/6,3,0,0
1750000935040,5,HTTP Request,200,,Thread Group 1-518,text,true,,5431,126,1,1,http://localhost:8080/owners/6,5,0,1
1750000935046,5,HTTP Request,200,,Thread Group 1-518,text,true,,5431,126,2,2,http://localhost:8080/owners/6,4,0,0
1750000935051,3,HTTP Request,200,,Thread Group 1-518,text,true,,5431,126,2,2,http://localhost:8080/owners/6,3,0,0
1750000935049,5,HTTP Request,200,,Thread Group 1-519,text,true,,5431,126,2,2,http://localhost:8080/owners/6,5,0,1
1750000935054,3,HTTP Request,200,,Thread Group 1-519,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000935058,3,HTTP Request,200,,Thread Group 1-519,text,true,,5431,126,2,2,http://localhost:8080/owners/6,3,0,0
1750000935059,4,HTTP Request,200,,Thread Group 1-520,text,true,,5431,126,1,1,http://localhost:8080/owners/6,4,0,1
1750000935063,3,HTTP Request,200,,Thread Group 1-520,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000935066,3,HTTP Request,200,,Thread Group 1-520,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000935070,4,HTTP Request,200,,Thread Group 1-521,text,true,,5431,126,1,1,http://localhost:8080/owners/6,4,0,1
1750000935075,3,HTTP Request,200,,Thread Group 1-521,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000935078,3,HTTP Request,200,,Thread Group 1-521,text,true,,5431,126,2,2,http://localhost:8080/owners/6,3,0,0
1750000935079,4,HTTP Request,200,,Thread Group 1-522,text,true,,5431,126,1,1,http://localhost:8080/owners/6,4,0,1
1750000935083,3,HTTP Request,200,,Thread Group 1-522,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000935086,3,HTTP Request,200,,Thread Group 1-522,text,true,,5431,126,2,2,http://localhost:8080/owners/6,3,0,0
1750000935088,4,HTTP Request,200,,Thread Group 1-523,text,true,,5431,126,1,1,http://localhost:8080/owners/6,4,0,1
1750000935092,3,HTTP Request,200,,Thread Group 1-523,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000935095,8,HTTP Request,200,,Thread Group 1-523,text,true,,5431,126,2,2,http://localhost:8080/owners/6,7,0,0
1750000935101,4,HTTP Request,200,,Thread Group 1-524,text,true,,5431,126,1,1,http://localhost:8080/owners/6,4,0,1
1750000935106,4,HTTP Request,200,,Thread Group 1-524,text,true,,5431,126,1,1,http://localhost:8080/owners/6,4,0,0
1750000935110,5,HTTP Request,200,,Thread Group 1-524,text,true,,5431,126,2,2,http://localhost:8080/owners/6,5,0,0
1750000935111,4,HTTP Request,200,,Thread Group 1-525,text,true,,5431,126,1,1,http://localhost:8080/owners/6,4,0,2
1750000935116,3,HTTP Request,200,,Thread Group 1-525,text,true,,5431,126,2,2,http://localhost:8080/owners/6,2,0,0
1750000935119,3,HTTP Request,200,,Thread Group 1-525,text,true,,5431,126,2,2,http://localhost:8080/owners/6,3,0,0
1750000935119,4,HTTP Request,200,,Thread Group 1-526,text,true,,5431,126,1,1,http://localhost:8080/owners/6,4,0,1
1750000935123,3,HTTP Request,200,,Thread Group 1-526,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000935127,2,HTTP Request,200,,Thread Group 1-526,text,true,,5431,126,2,2,http://localhost:8080/owners/6,2,0,0
1750000935128,3,HTTP Request,200,,Thread Group 1-527,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,1
1750000935131,3,HTTP Request,200,,Thread Group 1-527,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000935134,3,HTTP Request,200,,Thread Group 1-527,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000935138,4,HTTP Request,200,,Thread Group 1-528,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000935142,2,HTTP Request,200,,Thread Group 1-528,text,true,,5431,126,1,1,http://localhost:8080/owners/6,2,0,0
1750000935145,2,HTTP Request,200,,Thread Group 1-528,text,true,,5431,126,1,1,http://localhost:8080/owners/6,2,0,0
1750000935150,3,HTTP Request,200,,Thread Group 1-529,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000935153,3,HTTP Request,200,,Thread Group 1-529,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000935156,2,HTTP Request,200,,Thread Group 1-529,text,true,,5431,126,1,1,http://localhost:8080/owners/6,2,0,0
1750000935160,3,HTTP Request,200,,Thread Group 1-530,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000935163,2,HTTP Request,200,,Thread Group 1-530,text,true,,5431,126,1,1,http://localhost:8080/owners/6,2,0,0
1750000935166,2,HTTP Request,200,,Thread Group 1-530,text,true,,5431,126,1,1,http://localhost:8080/owners/6,2,0,0
1750000935169,3,HTTP Request,200,,Thread Group 1-531,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000935173,2,HTTP Request,200,,Thread Group 1-531,text,true,,5431,126,1,1,http://localhost:8080/owners/6,2,0,0
1750000935176,2,HTTP Request,200,,Thread Group 1-531,text,true,,5431,126,2,2,http://localhost:8080/owners/6,2,0,0
1750000935178,4,HTTP Request,200,,Thread Group 1-532,text,true,,5431,126,1,1,http://localhost:8080/owners/6,4,0,1
1750000935182,3,HTTP Request,200,,Thread Group 1-532,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000935185,3,HTTP Request,200,,Thread Group 1-532,text,true,,5431,126,2,2,http://localhost:8080/owners/6,3,0,0
1750000935188,4,HTTP Request,200,,Thread Group 1-533,text,true,,5431,126,1,1,http://localhost:8080/owners/6,4,0,1
1750000935192,3,HTTP Request,200,,Thread Group 1-533,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000935195,4,HTTP Request,200,,Thread Group 1-533,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000935199,4,HTTP Request,200,,Thread Group 1-534,text,true,,5431,126,1,1,http://localhost:8080/owners/6,4,0,1
1750000935203,4,HTTP Request,200,,Thread Group 1-534,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000935207,3,HTTP Request,200,,Thread Group 1-534,text,true,,5431,126,2,2,http://localhost:8080/owners/6,3,0,0
1750000935209,5,HTTP Request,200,,Thread Group 1-535,text,true,,5431,126,1,1,http://localhost:8080/owners/6,4,0,1
1750000935214,3,HTTP Request,200,,Thread Group 1-535,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000935217,3,HTTP Request,200,,Thread Group 1-535,text,true,,5431,126,2,2,http://localhost:8080/owners/6,3,0,0
1750000935218,4,HTTP Request,200,,Thread Group 1-536,text,true,,5431,126,1,1,http://localhost:8080/owners/6,4,0,1
1750000935222,3,HTTP Request,200,,Thread Group 1-536,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000935225,3,HTTP Request,200,,Thread Group 1-536,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000935229,3,HTTP Request,200,,Thread Group 1-537,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,1
1750000935233,2,HTTP Request,200,,Thread Group 1-537,text,true,,5431,126,1,1,http://localhost:8080/owners/6,2,0,0
1750000935235,3,HTTP Request,200,,Thread Group 1-537,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000935239,3,HTTP Request,200,,Thread Group 1-538,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,1
1750000935242,3,HTTP Request,200,,Thread Group 1-538,text,true,,5431,126,1,1,http://localhost:8080/owners/6,2,0,0
1750000935245,3,HTTP Request,200,,Thread Group 1-538,text,true,,5431,126,1,1,http://localhost:8080/owners/6,3,0,0
1750000935249,4,HTTP Request,200,,Thread Group 1-539,text,true,,5431,126,1,1,http://localhost:8080/owners/6,4,0,1
