timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1750001265913,71,HTTP Request,200,,Thread Group 1-142,text,true,,5431,126,169,169,http://localhost:8080/owners/6,70,0,0
1750001265912,72,HTTP Request,200,,Thread Group 1-68,text,true,,5431,126,169,169,http://localhost:8080/owners/6,71,0,0
1750001265915,71,HTTP Request,200,,Thread Group 1-36,text,true,,5431,126,169,169,http://localhost:8080/owners/6,71,0,0
1750001265915,71,HTTP Request,200,,Thread Group 1-1,text,true,,5431,126,170,170,http://localhost:8080/owners/6,71,0,0
1750001265915,73,HTTP Request,200,,Thread Group 1-148,text,true,,5431,126,170,170,http://localhost:8080/owners/6,72,0,0
1750001265915,73,HTTP Request,200,,Thread Group 1-84,text,true,,5431,126,170,170,http://localhost:8080/owners/6,73,0,0
1750001265915,73,HTTP Request,200,,Thread Group 1-105,text,true,,5431,126,170,170,http://localhost:8080/owners/6,73,0,0
1750001265916,74,HTTP Request,200,,Thread Group 1-122,text,true,,5431,126,170,170,http://localhost:8080/owners/6,74,0,0
1750001265916,74,HTTP Request,200,,Thread Group 1-10,text,true,,5431,126,170,170,http://localhost:8080/owners/6,74,0,0
1750001265916,74,HTTP Request,200,,Thread Group 1-79,text,true,,5431,126,170,170,http://localhost:8080/owners/6,74,0,0
1750001265917,77,HTTP Request,200,,Thread Group 1-29,text,true,,5431,126,170,170,http://localhost:8080/owners/6,76,0,0
1750001265916,79,HTTP Request,200,,Thread Group 1-83,text,true,,5431,126,170,170,http://localhost:8080/owners/6,78,0,0
1750001265916,79,HTTP Request,200,,Thread Group 1-4,text,true,,5431,126,170,170,http://localhost:8080/owners/6,78,0,0
1750001265916,79,HTTP Request,200,,Thread Group 1-67,text,true,,5431,126,170,170,http://localhost:8080/owners/6,77,0,0
1750001265916,80,HTTP Request,200,,Thread Group 1-161,text,true,,5431,126,170,170,http://localhost:8080/owners/6,79,0,0
1750001265917,80,HTTP Request,200,,Thread Group 1-59,text,true,,5431,126,170,170,http://localhost:8080/owners/6,79,0,0
1750001265917,80,HTTP Request,200,,Thread Group 1-43,text,true,,5431,126,170,170,http://localhost:8080/owners/6,80,0,0
1750001265916,81,HTTP Request,200,,Thread Group 1-31,text,true,,5431,126,170,170,http://localhost:8080/owners/6,81,0,0
1750001265917,82,HTTP Request,200,,Thread Group 1-96,text,true,,5431,126,170,170,http://localhost:8080/owners/6,81,0,0
1750001265917,83,HTTP Request,200,,Thread Group 1-145,text,true,,5431,126,170,170,http://localhost:8080/owners/6,79,0,0
1750001265918,83,HTTP Request,200,,Thread Group 1-143,text,true,,5431,126,170,170,http://localhost:8080/owners/6,83,0,0
1750001265918,83,HTTP Request,200,,Thread Group 1-158,text,true,,5431,126,170,170,http://localhost:8080/owners/6,83,0,0
1750001265996,5,HTTP Request,200,,Thread Group 1-4,text,true,,5431,126,170,170,http://localhost:8080/owners/6,5,0,0
1750001265917,85,HTTP Request,200,,Thread Group 1-144,text,true,,5431,126,170,170,http://localhost:8080/owners/6,84,0,0
1750001265917,86,HTTP Request,200,,Thread Group 1-17,text,true,,5431,126,170,170,http://localhost:8080/owners/6,84,0,0
1750001265918,86,HTTP Request,200,,Thread Group 1-7,text,true,,5431,126,170,170,http://localhost:8080/owners/6,86,0,0
1750001265996,9,HTTP Request,200,,Thread Group 1-67,text,true,,5431,126,170,170,http://localhost:8080/owners/6,9,0,0
1750001265998,9,HTTP Request,200,,Thread Group 1-43,text,true,,5431,126,169,169,http://localhost:8080/owners/6,8,0,0
1750001265918,90,HTTP Request,200,,Thread Group 1-28,text,true,,5431,126,168,168,http://localhost:8080/owners/6,89,0,0
1750001265918,91,HTTP Request,200,,Thread Group 1-25,text,true,,5431,126,168,168,http://localhost:8080/owners/6,91,0,0
1750001265920,89,HTTP Request,200,,Thread Group 1-66,text,true,,5431,126,168,168,http://localhost:8080/owners/6,89,0,0
1750001265920,89,HTTP Request,200,,Thread Group 1-132,text,true,,5431,126,168,168,http://localhost:8080/owners/6,88,0,0
1750001265920,91,HTTP Request,200,,Thread Group 1-109,text,true,,5431,126,168,168,http://localhost:8080/owners/6,90,0,0
1750001265910,102,HTTP Request,200,,Thread Group 1-159,text,true,,5431,126,168,168,http://localhost:8080/owners/6,41,0,0
1750001265917,96,HTTP Request,200,,Thread Group 1-70,text,true,,5431,126,168,168,http://localhost:8080/owners/6,95,0,0
1750001265911,105,HTTP Request,200,,Thread Group 1-86,text,true,,5431,126,168,168,http://localhost:8080/owners/6,105,0,0
1750001265909,107,HTTP Request,200,,Thread Group 1-151,text,true,,5431,126,168,168,http://localhost:8080/owners/6,107,0,0
1750001265914,105,HTTP Request,200,,Thread Group 1-157,text,true,,5431,126,168,168,http://localhost:8080/owners/6,104,0,0
1750001265923,96,HTTP Request,200,,Thread Group 1-61,text,true,,5431,126,168,168,http://localhost:8080/owners/6,96,0,0
1750001265923,96,HTTP Request,200,,Thread Group 1-77,text,true,,5431,126,168,168,http://localhost:8080/owners/6,96,0,0
1750001265921,100,HTTP Request,200,,Thread Group 1-18,text,true,,5431,126,168,168,http://localhost:8080/owners/6,100,0,0
1750001265924,100,HTTP Request,200,,Thread Group 1-108,text,true,,5431,126,168,168,http://localhost:8080/owners/6,99,0,0
1750001265921,103,HTTP Request,200,,Thread Group 1-101,text,true,,5431,126,168,168,http://localhost:8080/owners/6,103,0,0
1750001265919,106,HTTP Request,200,,Thread Group 1-20,text,true,,5431,126,168,168,http://localhost:8080/owners/6,106,0,0
1750001265922,104,HTTP Request,200,,Thread Group 1-40,text,true,,5431,126,168,168,http://localhost:8080/owners/6,103,0,0
1750001265923,104,HTTP Request,200,,Thread Group 1-6,text,true,,5431,126,168,168,http://localhost:8080/owners/6,103,0,0
1750001265924,104,HTTP Request,200,,Thread Group 1-12,text,true,,5431,126,167,167,http://localhost:8080/owners/6,104,0,0
1750001265923,105,HTTP Request,200,,Thread Group 1-129,text,true,,5431,126,167,167,http://localhost:8080/owners/6,105,0,0
1750001265957,73,HTTP Request,200,,Thread Group 1-65,text,true,,5431,126,167,167,http://localhost:8080/owners/6,72,0,0
1750001265924,106,HTTP Request,200,,Thread Group 1-150,text,true,,5431,126,167,167,http://localhost:8080/owners/6,105,0,0
1750001265924,106,HTTP Request,200,,Thread Group 1-119,text,true,,5431,126,167,167,http://localhost:8080/owners/6,105,0,0
1750001265910,122,HTTP Request,200,,Thread Group 1-118,text,true,,5431,126,166,166,http://localhost:8080/owners/6,121,0,0
1750001265924,109,HTTP Request,200,,Thread Group 1-19,text,true,,5431,126,166,166,http://localhost:8080/owners/6,109,0,0
1750001265922,111,HTTP Request,200,,Thread Group 1-156,text,true,,5431,126,166,166,http://localhost:8080/owners/6,111,0,0
1750001265924,111,HTTP Request,200,,Thread Group 1-78,text,true,,5431,126,166,166,http://localhost:8080/owners/6,111,0,0
1750001265925,110,HTTP Request,200,,Thread Group 1-149,text,true,,5431,126,166,166,http://localhost:8080/owners/6,110,0,0
1750001265924,112,HTTP Request,200,,Thread Group 1-113,text,true,,5431,126,166,166,http://localhost:8080/owners/6,111,0,0
1750001265921,118,HTTP Request,200,,Thread Group 1-163,text,true,,5431,126,166,166,http://localhost:8080/owners/6,117,0,0
1750001265924,115,HTTP Request,200,,Thread Group 1-154,text,true,,5431,126,166,166,http://localhost:8080/owners/6,114,0,0
1750001265923,116,HTTP Request,200,,Thread Group 1-41,text,true,,5431,126,166,166,http://localhost:8080/owners/6,115,0,0
1750001265924,115,HTTP Request,200,,Thread Group 1-93,text,true,,5431,126,166,166,http://localhost:8080/owners/6,114,0,0
1750001265924,116,HTTP Request,200,,Thread Group 1-24,text,true,,5431,126,165,165,http://localhost:8080/owners/6,112,0,0
1750001265925,116,HTTP Request,200,,Thread Group 1-110,text,true,,5431,126,165,165,http://localhost:8080/owners/6,115,0,0
1750001265911,132,HTTP Request,200,,Thread Group 1-124,text,true,,5431,126,166,166,http://localhost:8080/owners/6,127,0,0
1750001265926,118,HTTP Request,200,,Thread Group 1-125,text,true,,5431,126,166,166,http://localhost:8080/owners/6,118,0,0
1750001265925,119,HTTP Request,200,,Thread Group 1-81,text,true,,5431,126,166,166,http://localhost:8080/owners/6,119,0,0
1750001265926,118,HTTP Request,200,,Thread Group 1-95,text,true,,5431,126,166,166,http://localhost:8080/owners/6,118,0,0
1750001265914,132,HTTP Request,200,,Thread Group 1-73,text,true,,5431,126,166,166,http://localhost:8080/owners/6,131,0,0
1750001265923,123,HTTP Request,200,,Thread Group 1-89,text,true,,5431,126,167,167,http://localhost:8080/owners/6,123,0,0
1750001265925,123,HTTP Request,200,,Thread Group 1-131,text,true,,5431,126,167,167,http://localhost:8080/owners/6,123,0,0
1750001265914,135,HTTP Request,200,,Thread Group 1-22,text,true,,5431,126,167,167,http://localhost:8080/owners/6,134,0,0
1750001265925,124,HTTP Request,200,,Thread Group 1-71,text,true,,5431,126,167,167,http://localhost:8080/owners/6,124,0,0
1750001265926,124,HTTP Request,200,,Thread Group 1-82,text,true,,5431,126,167,167,http://localhost:8080/owners/6,124,0,0
1750001265926,124,HTTP Request,200,,Thread Group 1-64,text,true,,5431,126,167,167,http://localhost:8080/owners/6,124,0,0
1750001265928,123,HTTP Request,200,,Thread Group 1-32,text,true,,5431,126,167,167,http://localhost:8080/owners/6,122,0,0
1750001265917,134,HTTP Request,200,,Thread Group 1-75,text,true,,5431,126,167,167,http://localhost:8080/owners/6,134,0,0
1750001265924,129,HTTP Request,200,,Thread Group 1-49,text,true,,5431,126,167,167,http://localhost:8080/owners/6,101,0,0
1750001265918,138,HTTP Request,200,,Thread Group 1-54,text,true,,5431,126,167,167,http://localhost:8080/owners/6,138,0,0
1750001265927,129,HTTP Request,200,,Thread Group 1-152,text,true,,5431,126,167,167,http://localhost:8080/owners/6,128,0,0
1750001265913,143,HTTP Request,200,,Thread Group 1-130,text,true,,5431,126,167,167,http://localhost:8080/owners/6,143,0,0
1750001265924,134,HTTP Request,200,,Thread Group 1-76,text,true,,5431,126,167,167,http://localhost:8080/owners/6,133,0,0
1750001265931,127,HTTP Request,200,,Thread Group 1-50,text,true,,5431,126,167,167,http://localhost:8080/owners/6,127,0,0
1750001265927,131,HTTP Request,200,,Thread Group 1-58,text,true,,5431,126,167,167,http://localhost:8080/owners/6,131,0,0
1750001265929,130,HTTP Request,200,,Thread Group 1-33,text,true,,5431,126,167,167,http://localhost:8080/owners/6,129,0,0
1750001265929,132,HTTP Request,200,,Thread Group 1-38,text,true,,5431,126,167,167,http://localhost:8080/owners/6,131,0,0
1750001265930,131,HTTP Request,200,,Thread Group 1-147,text,true,,5431,126,167,167,http://localhost:8080/owners/6,131,0,0
1750001265926,145,HTTP Request,200,,Thread Group 1-168,text,true,,5431,126,173,173,http://localhost:8080/owners/6,136,0,3
1750001265923,152,HTTP Request,200,,Thread Group 1-90,text,true,,5431,126,173,173,http://localhost:8080/owners/6,151,0,0
1750001265930,146,HTTP Request,200,,Thread Group 1-15,text,true,,5431,126,173,173,http://localhost:8080/owners/6,146,0,0
1750001265928,149,HTTP Request,200,,Thread Group 1-160,text,true,,5431,126,173,173,http://localhost:8080/owners/6,148,0,0
1750001265930,147,HTTP Request,200,,Thread Group 1-92,text,true,,5431,126,173,173,http://localhost:8080/owners/6,146,0,0
1750001265919,158,HTTP Request,200,,Thread Group 1-102,text,true,,5431,126,173,173,http://localhost:8080/owners/6,157,0,0
1750001265940,139,HTTP Request,200,,Thread Group 1-103,text,true,,5431,126,173,173,http://localhost:8080/owners/6,139,0,0
1750001265928,152,HTTP Request,200,,Thread Group 1-27,text,true,,5431,126,172,172,http://localhost:8080/owners/6,151,0,0
1750001265922,161,HTTP Request,200,,Thread Group 1-53,text,true,,5431,126,172,172,http://localhost:8080/owners/6,160,0,0
1750001265940,143,HTTP Request,200,,Thread Group 1-45,text,true,,5431,126,172,172,http://localhost:8080/owners/6,142,0,0
1750001265922,162,HTTP Request,200,,Thread Group 1-126,text,true,,5431,126,171,171,http://localhost:8080/owners/6,161,0,0
1750001265918,166,HTTP Request,200,,Thread Group 1-85,text,true,,5431,126,171,171,http://localhost:8080/owners/6,92,0,0
1750001266030,54,HTTP Request,200,,Thread Group 1-119,text,true,,5431,126,171,171,http://localhost:8080/owners/6,12,0,0
1750001266012,74,HTTP Request,200,,Thread Group 1-159,text,true,,5431,126,170,170,http://localhost:8080/owners/6,71,0,0
1750001265947,142,HTTP Request,200,,Thread Group 1-127,text,true,,5431,126,170,170,http://localhost:8080/owners/6,141,0,0
1750001265930,160,HTTP Request,200,,Thread Group 1-69,text,true,,5431,126,169,169,http://localhost:8080/owners/6,160,0,0
1750001265963,129,HTTP Request,200,,Thread Group 1-97,text,true,,5431,126,169,169,http://localhost:8080/owners/6,129,0,0
1750001265916,176,HTTP Request,200,,Thread Group 1-115,text,true,,5431,126,169,169,http://localhost:8080/owners/6,176,0,0
1750001265928,166,HTTP Request,200,,Thread Group 1-111,text,true,,5431,126,168,168,http://localhost:8080/owners/6,164,0,0
1750001265929,165,HTTP Request,200,,Thread Group 1-153,text,true,,5431,126,168,168,http://localhost:8080/owners/6,165,0,0
1750001265972,124,HTTP Request,200,,Thread Group 1-5,text,true,,5431,126,168,168,http://localhost:8080/owners/6,123,0,0
1750001265940,158,HTTP Request,200,,Thread Group 1-123,text,true,,5431,126,167,167,http://localhost:8080/owners/6,157,0,0
1750001265928,170,HTTP Request,200,,Thread Group 1-39,text,true,,5431,126,167,167,http://localhost:8080/owners/6,169,0,0
1750001265928,170,HTTP Request,200,,Thread Group 1-128,text,true,,5431,126,167,167,http://localhost:8080/owners/6,170,0,0
1750001265931,169,HTTP Request,200,,Thread Group 1-135,text,true,,5431,126,166,166,http://localhost:8080/owners/6,168,0,0
1750001265997,103,HTTP Request,200,,Thread Group 1-59,text,true,,5431,126,166,166,http://localhost:8080/owners/6,101,0,0
1750001265964,135,HTTP Request,200,,Thread Group 1-172,text,true,,5431,126,166,166,http://localhost:8080/owners/6,135,0,2
1750001265999,102,HTTP Request,200,,Thread Group 1-96,text,true,,5431,126,165,165,http://localhost:8080/owners/6,101,0,0
1750001266009,92,HTTP Request,200,,Thread Group 1-66,text,true,,5431,126,165,165,http://localhost:8080/owners/6,92,0,0
1750001265925,177,HTTP Request,200,,Thread Group 1-100,text,true,,5431,126,163,163,http://localhost:8080/owners/6,121,0,0
1750001265930,174,HTTP Request,200,,Thread Group 1-141,text,true,,5431,126,163,163,http://localhost:8080/owners/6,174,0,0
1750001265972,133,HTTP Request,200,,Thread Group 1-35,text,true,,5431,126,163,163,http://localhost:8080/owners/6,132,0,0
1750001265947,158,HTTP Request,200,,Thread Group 1-88,text,true,,5431,126,163,163,http://localhost:8080/owners/6,157,0,0
1750001265928,177,HTTP Request,200,,Thread Group 1-169,text,true,,5431,126,163,163,http://localhost:8080/owners/6,176,0,2
1750001265915,191,HTTP Request,200,,Thread Group 1-137,text,true,,5431,126,161,161,http://localhost:8080/owners/6,190,0,0
1750001265996,110,HTTP Request,200,,Thread Group 1-161,text,true,,5431,126,161,161,http://localhost:8080/owners/6,110,0,0
1750001265979,130,HTTP Request,200,,Thread Group 1-138,text,true,,5431,126,160,160,http://localhost:8080/owners/6,130,0,0
1750001266004,105,HTTP Request,200,,Thread Group 1-17,text,true,,5431,126,160,160,http://localhost:8080/owners/6,105,0,0
1750001266100,10,HTTP Request,200,,Thread Group 1-172,text,true,,5431,126,160,160,http://localhost:8080/owners/6,9,0,0
1750001265919,191,HTTP Request,200,,Thread Group 1-60,text,true,,5431,126,160,160,http://localhost:8080/owners/6,190,0,0
1750001265929,182,HTTP Request,200,,Thread Group 1-8,text,true,,5431,126,158,158,http://localhost:8080/owners/6,180,0,0
1750001265986,126,HTTP Request,200,,Thread Group 1-36,text,true,,5431,126,158,158,http://localhost:8080/owners/6,124,0,0
1750001265983,131,HTTP Request,200,,Thread Group 1-51,text,true,,5431,126,157,157,http://localhost:8080/owners/6,129,0,0
1750001265932,184,HTTP Request,200,,Thread Group 1-9,text,true,,5431,126,156,156,http://localhost:8080/owners/6,183,0,0
1750001265961,156,HTTP Request,200,,Thread Group 1-52,text,true,,5431,126,156,156,http://localhost:8080/owners/6,155,0,0
1750001266030,87,HTTP Request,200,,Thread Group 1-150,text,true,,5431,126,156,156,http://localhost:8080/owners/6,87,0,0
1750001265930,189,HTTP Request,200,,Thread Group 1-2,text,true,,5431,126,155,155,http://localhost:8080/owners/6,189,0,0
1750001265931,189,HTTP Request,200,,Thread Group 1-74,text,true,,5431,126,154,154,http://localhost:8080/owners/6,176,0,0
1750001265907,215,HTTP Request,200,,Thread Group 1-167,text,true,,5431,126,154,154,http://localhost:8080/owners/6,215,0,19
1750001265925,199,HTTP Request,200,,Thread Group 1-140,text,true,,5431,126,154,154,http://localhost:8080/owners/6,198,0,0
1750001265940,184,HTTP Request,200,,Thread Group 1-47,text,true,,5431,126,154,154,http://localhost:8080/owners/6,183,0,0
1750001265973,153,HTTP Request,200,,Thread Group 1-42,text,true,,5431,126,153,153,http://localhost:8080/owners/6,152,0,0
1750001265963,163,HTTP Request,200,,Thread Group 1-30,text,true,,5431,126,153,153,http://localhost:8080/owners/6,162,0,0
1750001266005,122,HTTP Request,200,,Thread Group 1-7,text,true,,5431,126,151,151,http://localhost:8080/owners/6,110,0,0
1750001265931,198,HTTP Request,200,,Thread Group 1-3,text,true,,5431,126,150,150,http://localhost:8080/owners/6,198,0,0
1750001265987,144,HTTP Request,200,,Thread Group 1-1,text,true,,5431,126,150,150,http://localhost:8080/owners/6,143,0,0
1750001265962,169,HTTP Request,200,,Thread Group 1-63,text,true,,5431,126,150,150,http://localhost:8080/owners/6,168,0,0
1750001265943,188,HTTP Request,200,,Thread Group 1-114,text,true,,5431,126,150,150,http://localhost:8080/owners/6,187,0,0
1750001265921,210,HTTP Request,200,,Thread Group 1-112,text,true,,5431,126,150,150,http://localhost:8080/owners/6,210,0,0
1750001265991,141,HTTP Request,200,,Thread Group 1-10,text,true,,5431,126,147,147,http://localhost:8080/owners/6,140,0,0
1750001265942,192,HTTP Request,200,,Thread Group 1-23,text,true,,5431,126,147,147,http://localhost:8080/owners/6,148,0,0
1750001265931,207,HTTP Request,200,,Thread Group 1-21,text,true,,5431,126,146,146,http://localhost:8080/owners/6,206,0,0
1750001265980,159,HTTP Request,200,,Thread Group 1-37,text,true,,5431,126,146,146,http://localhost:8080/owners/6,159,0,0
1750001265976,163,HTTP Request,200,,Thread Group 1-91,text,true,,5431,126,146,146,http://localhost:8080/owners/6,163,0,0
1750001266121,18,HTTP Request,200,,Thread Group 1-74,text,true,,5431,126,146,146,http://localhost:8080/owners/6,18,0,0
1750001265958,182,HTTP Request,200,,Thread Group 1-34,text,true,,5431,126,146,146,http://localhost:8080/owners/6,182,0,0
1750001266011,132,HTTP Request,200,,Thread Group 1-109,text,true,,5431,126,143,143,http://localhost:8080/owners/6,131,0,0
1750001265980,165,HTTP Request,200,,Thread Group 1-134,text,true,,5431,126,141,141,http://localhost:8080/owners/6,164,0,0
1750001265980,165,HTTP Request,200,,Thread Group 1-136,text,true,,5431,126,141,141,http://localhost:8080/owners/6,165,0,0
